127 # number of electrodes
# x y z
   1	   0	   2	   6	1.36354	0.0497326	0.12527	0.00623
   1	   0	  18	  22	-2.25004	-0.00662569	0.12527	-0.00083
   1	   0	  34	  38	3.20618	0.0014369	0.12527	0.00018
   1	   0	  50	  54	21.391	-0.0410314	0.12527	-0.00514
   1	   0	  66	  70	10.8447	-0.0405524	0.12527	-0.00508
   1	   0	  82	  86	10.2197	-0.0712062	0.12527	-0.00892
   1	   0	  98	 102	17.4735	-0.0973896	0.12527	-0.0122
   1	   0	 114	 118	137340	-798.276	0.12527	-100
   1	   0	   3	   7	1.35808	0.0301917	0.1252	0.00378
   1	   0	  19	  23	-0.622938	-0.00191693	0.1252	-0.00024
   1	   0	  35	  39	5.42531	0.00279553	0.1252	0.00035
   1	   0	  51	  55	19.4017	-0.0432907	0.1252	-0.00542
   1	   0	  67	  71	7.07294	-0.0336262	0.1252	-0.00421
   1	   0	  83	  87	10.4546	-0.110144	0.1252	-0.01379
   1	   0	  99	 103	17.6295	-0.111262	0.1252	-0.01393
   1	   0	 115	 119	-16.8161	0.140655	0.1252	0.01761
   1	   0	   4	   8	-0.1361	-0.00207585	0.12525	-0.00026
   1	   0	  20	  24	-9.53887	-0.0294611	0.12525	-0.00369
   1	   0	  36	  40	0.557992	0.000319361	0.12525	4e-05
   1	   0	  52	  56	28.8372	-0.0749701	0.12525	-0.00939
   1	   0	  68	  72	-127628	798.403	0.12525	100
   1	   0	  84	  88	13.3663	-0.23521	0.12525	-0.02946
   1	   0	 100	 104	20.8902	-0.138603	0.12525	-0.01736
   1	   0	 116	 120	-12.9593	0.178762	0.12525	0.02239
   1	   0	   5	   9	0.370618	0.00415369	0.12519	0.00052
   1	   0	  21	  25	-10.4217	-0.0313923	0.12519	-0.00393
   1	   0	  37	  41	0.516014	0.000319514	0.12519	4e-05
   1	   0	  53	  57	32.5427	-0.0948958	0.12519	-0.01188
   1	   0	  69	  73	15.2308	-0.12493	0.12519	-0.01564
   1	   0	  85	  89	17.6824	-0.606598	0.12519	-0.07594
   1	   0	 101	 105	25.3741	-0.128684	0.12519	-0.01611
